Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RYN_IP,,,,1149319502,13-03-2024,6.2,-6.2,647083.0,VL,Issue to Patient,1.0,5.42656,-5.42656,40.0,217.06244
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15648436,1150185621,14-03-2024,6.2,-24.8,647083.0,VL,Move Order Issue,4.0,5.42656,-21.70624,36.0,195.3562
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RYN_IP,,,,1151023722,17-03-2024,6.2,-6.2,647083.0,VL,Issue to Patient,1.0,5.42656,-5.42656,35.0,189.92964
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RYN_IP,,,,1151325157,17-03-2024,6.2,-6.2,647083.0,VL,Issue to Patient,1.0,5.42656,-5.42656,34.0,184.50308
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_RDLOGY,RYN 13101-Radiology,,15651886,1156740960,28-03-2024,6.2,-62.0,647083.0,VL,Move Order Issue,10.0,5.42656,-54.26561,24.0,130.23747
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15692135,1158274720,31-03-2024,6.2,-31.0,647081.0,VL,Move Order Issue,5.0,5.42656,-27.13281,19.0,103.10466
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15692135,1158274720,31-03-2024,6.2,-24.8,647082.0,VL,Move Order Issue,4.0,5.42656,-21.70624,15.0,81.39842
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15692135,1158274720,31-03-2024,6.2,-6.2,647083.0,VL,Move Order Issue,1.0,5.42656,-5.42656,14.0,75.97186
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15738361,1167488046,23-04-2024,6.2,-18.6,647083.0,VL,Move Order Issue,3.0,5.4261,-16.27829,16.0,86.81754
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15762479,1173675777,04-05-2024,6.2,-24.8,647083.0,VL,Move Order Issue,4.0,5.4261,-21.70438,12.0,65.11315
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_RDLOGY,RYN 13101-Radiology,,15783160,1175889468,08-05-2024,6.2,-12.4,647081.0,VL,Move Order Issue,2.0,5.4261,-10.85219,10.0,54.26096
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15887480,1186009759,26-05-2024,6.2,-6.2,647074.0,VL,Move Order Issue,1.0,5.4261,-5.4261,9.0,48.83487
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15892253,1186640530,27-05-2024,6.2,-6.2,647083.0,VL,Move Order Issue,1.0,5.4261,-5.4261,8.0,43.40877
6020040011,XYLOCAINE-1% INJECTION 50ML,Medicine,Rayan Hospital,RAY_ENT,,,,1187805465,29-05-2024,6.2,-6.2,647081.0,VL,Physical Inv Adjust,1.0,5.4261,-5.4261,7.0,37.98267
