Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1154568453,24-03-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,236.0,1912.85927
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1155001257,25-03-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,235.0,1904.75393
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17533007,1155565309,26-03-2024,9.75,-68.25,476359.0,20,Int Order Direct Ship,7.0,8.10534,-56.73735,229.0,1856.12192
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17532620,1157887960,31-03-2024,9.75,-48.75,476359.0,20,Int Order Direct Ship,5.0,8.10534,-40.52668,224.0,1815.59524
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1158164416,31-03-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,222.0,1799.38456
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1158197611,31-03-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,220.0,1783.17389
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1159352187,03-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,221.0,1791.27923
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1159360692,03-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,220.0,1783.17389
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1159372131,03-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,219.0,1775.06856
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1159707640,03-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,219.0,1775.06856
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1159863218,04-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,218.0,1766.96322
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1160342547,05-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,216.0,1750.75255
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17537361,1160514814,06-04-2024,9.75,-68.25,476359.0,20,Int Order Direct Ship,7.0,8.10534,-56.73735,209.0,1694.0152
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15700025,1160601582,06-04-2024,9.75,-48.75,476354.0,20,Move Order Issue,5.0,8.10534,-40.52668,204.0,1653.48852
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1160978171,07-04-2024,9.75,-39.0,476360.0,20,Issue to Patient,4.0,8.10534,-32.42134,200.0,1621.06717
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1160992448,07-04-2024,9.75,-9.75,476359.0,20,Issue to Patient,1.0,8.10534,-8.10534,199.0,1612.96184
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17538896,1161382025,08-04-2024,9.75,-68.25,476359.0,20,Int Order Direct Ship,7.0,8.10534,-56.73735,196.0,1588.64583
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161571206,08-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,194.0,1572.43516
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161573341,08-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,193.0,1564.32982
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161644749,09-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,191.0,1548.11915
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161668420,09-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,189.0,1531.90848
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17539393,1161720565,09-04-2024,9.75,-165.75,476360.0,20,Int Order Direct Ship,17.0,8.10534,-137.79071,172.0,1394.11777
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17539393,1161720567,09-04-2024,9.75,-321.75,476359.0,20,Int Order Direct Ship,33.0,8.10534,-267.47608,139.0,1126.64169
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17539397,1161720933,09-04-2024,9.75,-195.0,476359.0,20,Int Order Direct Ship,20.0,8.10534,-162.10672,119.0,964.53497
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161724061,09-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,118.0,956.42963
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161749551,09-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,117.0,948.3243
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1161972073,10-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,115.0,932.11363
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162062101,11-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,114.0,924.00829
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162202983,12-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,112.0,907.79762
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162300726,12-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,111.0,899.69228
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162476916,13-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,111.0,899.69228
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162697120,14-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,109.0,883.48161
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162736309,14-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,107.0,867.27094
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1162867748,14-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,105.0,851.06027
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1163229647,15-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,103.0,834.8496
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1163349203,15-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,101.0,818.63892
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1163501799,15-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,99.0,802.42825
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1163611779,15-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,100.0,810.53359
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17539608,1163717058,16-04-2024,9.75,-58.5,476360.0,20,Int Order Direct Ship,6.0,8.10534,-48.63202,94.0,761.90157
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17539610,1163717089,16-04-2024,9.75,-39.0,476360.0,20,Int Order Direct Ship,4.0,8.10534,-32.42134,90.0,729.48023
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1163793341,16-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,89.0,721.37489
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1163912644,16-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,88.0,713.26956
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164021379,16-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,87.0,705.16422
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164053274,16-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,85.0,688.95355
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164241551,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,87.0,705.16422
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164418463,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,85.0,688.95355
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164443961,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,83.0,672.74288
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164454663,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,81.0,656.53221
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164456861,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,79.0,640.32153
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164521758,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,82.0,664.63754
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1164662705,17-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,80.0,648.42687
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17543094,1164906027,18-04-2024,9.75,-48.75,476360.0,20,Int Order Direct Ship,5.0,8.10534,-40.52668,75.0,607.90019
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17543101,1164906037,18-04-2024,9.75,-97.5,476360.0,20,Int Order Direct Ship,10.0,8.10534,-81.05336,65.0,526.84683
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17543099,1164908529,18-04-2024,9.75,-97.5,476360.0,20,Int Order Direct Ship,10.0,8.10534,-81.05336,55.0,445.79347
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17543100,1164908602,18-04-2024,9.75,-97.5,476360.0,20,Int Order Direct Ship,10.0,8.10534,-81.05336,45.0,364.74011
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17543722,1164959022,18-04-2024,9.75,-78.0,476360.0,20,Int Order Direct Ship,8.0,8.10534,-64.84269,37.0,299.89743
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165026663,18-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,35.0,283.68676
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165045446,18-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,33.0,267.47608
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165186555,18-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,32.0,259.37075
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165316806,18-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,30.0,243.16008
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165324311,18-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,28.0,226.9494
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165452561,19-04-2024,9.75,-19.5,476360.0,20,Issue to Patient,2.0,8.10534,-16.21067,28.0,226.9494
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17543900,1165622046,20-04-2024,9.75,-87.75,476360.0,20,Int Order Direct Ship,9.0,8.10534,-72.94802,21.0,170.21205
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165656690,20-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,20.0,162.10672
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165657803,20-04-2024,9.75,-9.75,476360.0,20,Issue to Patient,1.0,8.10534,-8.10534,19.0,154.00138
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165795459,20-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,27.0,218.84407
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165801989,20-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,26.0,210.73873
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165938936,20-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,44.0,356.63478
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1165955510,20-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,42.0,340.42411
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1166281408,21-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,41.0,332.31877
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1166393904,21-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,39.0,316.1081
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1166393909,21-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,37.0,299.89743
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1166439758,21-04-2024,9.75,-19.5,476362.0,20,Issue to Patient,2.0,8.10534,-16.21067,35.0,283.68676
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1166459611,21-04-2024,9.75,-19.5,476362.0,20,Issue to Patient,2.0,8.10534,-16.21067,33.0,267.47608
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1166748431,21-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,33.0,267.47608
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167111864,22-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,32.0,259.37075
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167210351,22-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,30.0,243.16008
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167405407,23-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,28.0,226.9494
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167438705,23-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,27.0,218.84407
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167446244,23-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,26.0,210.73873
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167451311,23-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,25.0,202.6334
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1167454114,23-04-2024,9.75,-19.5,476362.0,20,Issue to Patient,2.0,8.10534,-16.21067,23.0,186.42273
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1168105261,24-04-2024,9.75,-9.75,476361.0,20,Issue to Patient,1.0,8.10534,-8.10534,32.0,259.37075
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1169104623,26-04-2024,9.75,-19.5,476361.0,20,Issue to Patient,2.0,8.10534,-16.21067,30.0,243.16008
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17549820,1170018093,28-04-2024,9.75,-19.5,476361.0,20,Int Order Direct Ship,2.0,8.10534,-16.21067,30.0,243.16008
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17549820,1170018095,28-04-2024,9.75,-9.75,476362.0,20,Int Order Direct Ship,1.0,8.10534,-8.10534,29.0,235.05474
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15887480,1186009755,26-05-2024,9.75,-29.25,476354.0,20,Move Order Issue,3.0,8.10534,-24.31601,26.0,210.73873
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15887480,1186009755,26-05-2024,9.75,-48.75,476359.0,20,Move Order Issue,5.0,8.10534,-40.52668,21.0,170.21205
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15887480,1186009755,26-05-2024,9.75,-29.25,476360.0,20,Move Order Issue,3.0,8.10534,-24.31601,18.0,145.89605
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15902682,1188182181,29-05-2024,9.75,-29.25,476360.0,20,Move Order Issue,3.0,8.10534,-24.31601,15.0,121.58004
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17634306,1188734614,30-05-2024,9.75,-9.75,476357.0,20,Int Order Direct Ship,1.0,8.10534,-8.10534,14.0,113.4747
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17635539,1188735777,30-05-2024,9.75,-97.5,476361.0,20,Int Order Direct Ship,10.0,8.10534,-81.05336,4.0,32.42134
6340020040,FLEET ENEMA -PEDIA (66 ML),Medicine,Rayan Hospital,RYN_IP,,,,1203096463,29-06-2024,9.75,-9.75,476363.0,20,Issue to Patient,1.0,8.10534,-8.10534,99.0,802.42825
