Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1157167277,29-03-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,277.0,4595.39152
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1157294004,29-03-2024,59.35,-237.4,671864.0,VL,Issue to Patient,4.0,16.58986,-66.35944,273.0,4529.03207
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1158734240,01-04-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,275.0,4562.2118
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1160858774,07-04-2024,59.35,-59.35,671864.0,VL,Issue to Patient,1.0,16.58986,-16.58986,276.0,4578.80166
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1163093566,14-04-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,275.0,4562.2118
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1163245567,15-04-2024,59.35,-237.4,671862.0,VL,Issue to Patient,4.0,16.58986,-66.35944,271.0,4495.85235
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1163648495,15-04-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,271.0,4495.85235
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1163760675,16-04-2024,59.35,-237.4,671862.0,VL,Issue to Patient,4.0,16.58986,-66.35944,267.0,4429.49291
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1163803766,16-04-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,267.0,4429.49291
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1164347270,17-04-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,265.0,4396.31318
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1166206191,21-04-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,265.0,4396.31318
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1166260272,21-04-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,263.0,4363.13346
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1166501784,21-04-2024,59.35,-59.35,671864.0,VL,Issue to Patient,1.0,16.58986,-16.58986,262.0,4346.5436
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1166745568,21-04-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,261.0,4329.95374
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1166790804,22-04-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,259.0,4296.77402
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1166883351,22-04-2024,59.35,-59.35,671862.0,VL,Issue to Patient,1.0,16.58986,-16.58986,260.0,4313.36388
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1167152601,22-04-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,259.0,4296.77402
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1167337926,22-04-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,258.0,4280.18416
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1167434465,23-04-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,256.0,4247.00443
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1167677984,23-04-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,257.0,4263.5943
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168017638,24-04-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,255.0,4230.41457
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168017643,24-04-2024,59.35,-237.4,671862.0,VL,Issue to Patient,4.0,16.58986,-66.35944,251.0,4164.05513
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168117735,24-04-2024,59.35,-59.35,671864.0,VL,Issue to Patient,1.0,16.58986,-16.58986,252.0,4180.64499
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168179768,24-04-2024,59.35,-178.05,671867.0,VL,Issue to Patient,3.0,16.58986,-49.76958,252.0,4180.64499
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168409795,24-04-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,255.0,4230.41457
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168670705,25-04-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,253.0,4197.23485
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1168984850,25-04-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,251.0,4164.05513
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1169021408,25-04-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,249.0,4130.87541
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1169353217,27-04-2024,59.35,-59.35,671864.0,VL,Issue to Patient,1.0,16.58986,-16.58986,252.0,4180.64499
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1169923256,27-04-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,251.0,4164.05513
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1172911222,02-05-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,248.0,4114.28555
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1173006460,03-05-2024,59.35,-237.4,671862.0,VL,Issue to Patient,4.0,16.58986,-66.35944,248.0,4114.28555
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1173227677,04-05-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,248.0,4114.28555
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1173692383,04-05-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,246.0,4081.10582
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1173881054,05-05-2024,59.35,-237.4,671862.0,VL,Issue to Patient,4.0,16.58986,-66.35944,242.0,4014.74638
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17553743,1173884227,05-05-2024,59.35,-1187.0,671862.0,VL,Int Order Direct Ship,20.0,16.58986,-331.79722,224.0,3716.12888
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1174103595,05-05-2024,59.35,-118.7,671864.0,VL,Issue to Patient,2.0,16.58986,-33.17972,222.0,3682.94916
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1176674436,09-05-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,222.0,3682.94916
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1178643032,13-05-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,222.0,3682.94916
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1180442091,16-05-2024,59.35,-178.05,671867.0,VL,Issue to Patient,3.0,16.58986,-49.76958,223.0,3699.53902
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1183334525,21-05-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,224.0,3716.12888
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1184040037,22-05-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,224.0,3716.12888
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1185992434,26-05-2024,59.35,-178.05,671867.0,VL,Issue to Patient,3.0,16.58986,-49.76958,222.0,3682.94916
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1186186005,26-05-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,223.0,3699.53902
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1187658863,28-05-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,221.0,3666.3593
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1189262081,01-06-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,220.0,3649.76944
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1189651408,01-06-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,218.0,3616.58971
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1191499776,04-06-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,221.0,3666.3593
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1192129355,05-06-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,220.0,3649.76944
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1194661000,10-06-2024,59.35,-59.35,671871.0,VL,Issue to Patient,1.0,16.58986,-16.58986,220.0,3649.76944
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1194890039,10-06-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,219.0,3633.17958
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1194964820,10-06-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,217.0,3599.99985
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1194973265,10-06-2024,59.35,-59.35,671867.0,VL,Issue to Patient,1.0,16.58986,-16.58986,216.0,3583.40999
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1195443950,11-06-2024,59.35,-59.35,671862.0,VL,Issue to Patient,1.0,16.58986,-16.58986,217.0,3599.99985
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1195882373,11-06-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,216.0,3583.40999
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1195882393,11-06-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,214.0,3550.23027
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1196008505,12-06-2024,59.35,-118.7,671862.0,VL,Issue to Patient,2.0,16.58986,-33.17972,212.0,3517.05055
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1200401081,23-06-2024,59.35,-237.4,671867.0,VL,Issue to Patient,4.0,16.58986,-66.35944,210.0,3483.87083
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1201365137,25-06-2024,59.35,-356.1,671867.0,VL,Issue to Patient,6.0,16.58986,-99.53917,208.0,3450.6911
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1201403683,25-06-2024,59.35,-118.7,671867.0,VL,Issue to Patient,2.0,16.58986,-33.17972,206.0,3417.51138
6450020128,TRIAXONE-1GM (I.M)INJECTION,Medicine,Rayan Hospital,RYN_IP,,,,1201791898,26-06-2024,59.35,-237.4,671862.0,VL,Issue to Patient,4.0,16.58986,-66.35944,204.0,3384.33166
