Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1141229840,27-02-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85427,-5.85427,457.0,2675.4003
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15597861,1141686187,27-02-2024,8.4,-134.4,681194.0,VL,Move Order Issue,16.0,5.85702,-93.71225,461.0,2700.08432
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15597861,1141686187,27-02-2024,8.4,-285.6,681195.0,VL,Move Order Issue,34.0,5.85702,-199.13854,427.0,2500.94578
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1141914987,28-02-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,426.0,2495.08876
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17515170,1141930642,28-02-2024,8.4,-168.0,681196.0,VL,Int Order Direct Ship,20.0,5.85702,-117.14032,406.0,2377.94844
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17513274,1141934801,28-02-2024,8.4,-84.0,681195.0,VL,Int Order Direct Ship,10.0,5.85702,-58.57016,396.0,2319.37828
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1142390418,29-02-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,395.0,2313.52127
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15603909,1142586242,29-02-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,5.85702,-5.85702,394.0,2307.66425
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1143068582,01-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,393.0,2301.80724
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17516993,1143226763,02-03-2024,8.4,-84.0,681195.0,VL,Int Order Direct Ship,10.0,5.85702,-58.57016,383.0,2243.23708
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17516982,1143228189,02-03-2024,8.4,-84.0,681195.0,VL,Int Order Direct Ship,10.0,5.85702,-58.57016,373.0,2184.66692
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17517005,1143236023,02-03-2024,8.4,-33.6,681195.0,VL,Int Order Direct Ship,4.0,5.85702,-23.42806,369.0,2161.23886
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1143300125,02-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,368.0,2155.38184
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15606023,1143313665,02-03-2024,8.4,-8.4,681187.0,VL,Move Order Issue,1.0,5.85702,-5.85702,367.0,2149.52482
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1145916046,06-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,367.0,2149.52482
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1146234104,07-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,366.0,2143.66781
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1146657170,07-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,365.0,2137.81079
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15629186,1146670308,07-03-2024,8.4,-67.2,681195.0,VL,Move Order Issue,8.0,5.85702,-46.85613,357.0,2090.95467
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1146682091,07-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,356.0,2085.09765
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1146706943,07-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,355.0,2079.24063
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17522791,1147155911,09-03-2024,8.4,-126.0,681195.0,VL,Int Order Direct Ship,15.0,5.85702,-87.85524,341.0,1997.24241
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17524221,1147861420,10-03-2024,6.6,-13.2,681174.0,VL,Int Order Direct Ship,2.0,5.85702,-11.71403,339.0,1985.52838
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15636580,1148015892,10-03-2024,8.4,-16.8,681192.0,VL,Move Order Issue,2.0,5.85702,-11.71403,337.0,1973.81435
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15636580,1148015892,10-03-2024,8.4,-8.4,681194.0,VL,Move Order Issue,1.0,5.85702,-5.85702,336.0,1967.95733
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15636580,1148015892,10-03-2024,8.4,-16.8,681195.0,VL,Move Order Issue,2.0,5.85702,-11.71403,334.0,1956.2433
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1148242194,10-03-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,5.85702,-5.85702,333.0,1950.38628
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15638734,1148489211,11-03-2024,8.4,-25.2,681195.0,VL,Move Order Issue,3.0,5.85702,-17.57105,330.0,1932.81524
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17523452,1148555547,11-03-2024,6.6,-105.6,681183.0,VL,Int Order Direct Ship,16.0,5.85702,-93.71225,314.0,1839.10298
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17523571,1148572208,11-03-2024,8.4,-84.0,681193.0,VL,Int Order Direct Ship,10.0,5.85702,-58.57016,304.0,1780.53282
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17523561,1148742928,12-03-2024,6.6,-66.0,681183.0,VL,Int Order Direct Ship,10.0,5.85702,-58.57016,294.0,1721.96267
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17523570,1148799289,12-03-2024,8.4,-25.2,681192.0,VL,Int Order Direct Ship,3.0,5.85702,-17.57105,291.0,1704.39162
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17523579,1148800602,12-03-2024,8.4,-42.0,681195.0,VL,Int Order Direct Ship,5.0,5.85702,-29.28508,286.0,1675.10654
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15638672,1148853143,12-03-2024,8.4,-16.8,681195.0,VL,Move Order Issue,2.0,5.85702,-11.71403,284.0,1663.39251
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17525893,1149340888,13-03-2024,8.4,-168.0,681195.0,VL,Int Order Direct Ship,20.0,5.85702,-117.14032,264.0,1546.25219
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17525922,1149355035,13-03-2024,8.4,-42.0,681195.0,VL,Int Order Direct Ship,5.0,5.85702,-29.28508,259.0,1516.96711
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15644257,1150037126,14-03-2024,8.4,-369.6,681195.0,VL,Move Order Issue,44.0,6.08934,-267.93103,515.0,3136.01091
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15649181,1150119228,14-03-2024,8.4,-16.8,681195.0,VL,Move Order Issue,2.0,6.08934,-12.17868,513.0,3123.83222
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15648436,1150185622,14-03-2024,8.4,-25.2,681195.0,VL,Move Order Issue,3.0,6.08934,-18.26802,510.0,3105.5642
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17527910,1151059999,17-03-2024,8.4,-126.0,681195.0,VL,Int Order Direct Ship,15.0,6.08934,-91.34012,495.0,3014.22408
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17527904,1151077747,17-03-2024,8.4,-126.0,681195.0,VL,Int Order Direct Ship,15.0,6.08934,-91.34012,480.0,2922.88395
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1151390178,17-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,479.0,2916.79461
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15655895,1151758720,18-03-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,6.08934,-6.08934,478.0,2910.70527
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1152659188,20-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,477.0,2904.61593
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17529797,1152826904,20-03-2024,8.4,-168.0,681197.0,VL,Int Order Direct Ship,20.0,6.08934,-121.78683,457.0,2782.8291
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17529713,1152854987,20-03-2024,8.4,-25.2,681197.0,VL,Int Order Direct Ship,3.0,6.08934,-18.26802,454.0,2764.56107
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17529709,1152861783,20-03-2024,8.4,-75.6,681197.0,VL,Int Order Direct Ship,9.0,6.08934,-54.80407,445.0,2709.757
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17529709,1152861787,20-03-2024,8.4,-8.4,681195.0,VL,Int Order Direct Ship,1.0,6.08934,-6.08934,444.0,2703.66766
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_UROLGY,RYN 11225-Urology,,15659886,1152894067,20-03-2024,8.4,-8.4,681192.0,VL,Move Order Issue,1.0,6.08934,-6.08934,443.0,2697.57831
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_UROLGY,RYN 11225-Urology,,15659886,1152894067,20-03-2024,8.4,-16.8,681194.0,VL,Move Order Issue,2.0,6.08934,-12.17868,441.0,2685.39963
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_UROLGY,RYN 11225-Urology,,15659886,1152894067,20-03-2024,8.4,-42.0,681195.0,VL,Move Order Issue,5.0,6.08934,-30.44671,436.0,2654.95292
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1153220411,21-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,435.0,2648.86358
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1153220416,21-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,434.0,2642.77424
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15663767,1153519568,21-03-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,6.08934,-6.08934,433.0,2636.6849
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17530275,1154121183,23-03-2024,8.4,-168.0,681197.0,VL,Int Order Direct Ship,20.0,6.08934,-121.78683,413.0,2514.89807
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1154641048,24-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,412.0,2508.80873
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1154667023,24-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,411.0,2502.71938
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1154667503,24-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.08934,-6.08934,410.0,2496.63004
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1154749081,24-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.16198,-6.16198,629.0,3875.8866
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17530283,1155005081,25-03-2024,8.4,-16.8,681197.0,VL,Int Order Direct Ship,2.0,6.16198,-12.32396,627.0,3863.56264
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17531950,1155063784,25-03-2024,8.4,-168.0,681197.0,VL,Int Order Direct Ship,20.0,6.16198,-123.23964,607.0,3740.323
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17531949,1155081304,25-03-2024,8.4,-168.0,681197.0,VL,Int Order Direct Ship,20.0,6.16198,-123.23964,587.0,3617.08336
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15677310,1155298874,25-03-2024,8.4,-8.4,681197.0,VL,Move Order Issue,1.0,6.16198,-6.16198,586.0,3610.92138
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1156075453,27-03-2024,8.4,-8.4,681197.0,VL,Issue to Patient,1.0,6.16198,-6.16198,585.0,3604.7594
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1156075988,27-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,584.0,3598.59742
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1156420296,27-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,583.0,3592.43543
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1157266823,29-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,582.0,3586.27345
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1157266838,29-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,581.0,3580.11147
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1157389487,30-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,582.0,3586.27345
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1157878944,31-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,581.0,3580.11147
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1157878949,31-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,580.0,3573.94949
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17532620,1157888044,31-03-2024,8.4,-16.8,681197.0,VL,Int Order Direct Ship,2.0,6.16198,-12.32396,578.0,3561.62553
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17535740,1157921444,31-03-2024,8.4,-126.0,681197.0,VL,Int Order Direct Ship,15.0,6.16198,-92.42973,563.0,3469.1958
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1158183651,31-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,562.0,3463.03382
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1158183686,31-03-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,561.0,3456.87183
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15692135,1158274987,31-03-2024,8.4,-646.8,681195.0,VL,Move Order Issue,77.0,6.16198,-474.4726,484.0,2982.39923
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1158683656,01-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.16198,-6.16198,483.0,2976.23725
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1159010266,02-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,775.0,4815.14975
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1159403470,03-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,774.0,4808.93665
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1159407555,03-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,773.0,4802.72356
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17537919,1159449315,03-04-2024,8.4,-84.0,681197.0,VL,Int Order Direct Ship,10.0,6.2131,-62.13096,763.0,4740.59259
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17537908,1159492129,03-04-2024,8.4,-126.0,681197.0,VL,Int Order Direct Ship,15.0,6.2131,-93.19645,748.0,4647.39615
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15701708,1160092789,04-04-2024,8.4,-84.0,681195.0,VL,Move Order Issue,10.0,6.2131,-62.13096,738.0,4585.26518
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15701708,1160092789,04-04-2024,8.4,-16.8,681197.0,VL,Move Order Issue,2.0,6.2131,-12.42619,736.0,4572.83899
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1160406243,05-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,735.0,4566.62589
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1160470938,06-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,734.0,4560.4128
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1160495703,06-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,733.0,4554.1997
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1160512087,06-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,732.0,4547.9866
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17537361,1160514824,06-04-2024,8.4,-16.8,681197.0,VL,Int Order Direct Ship,2.0,6.2131,-12.42619,730.0,4535.56041
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15700025,1160601687,06-04-2024,8.4,-8.4,681190.0,VL,Move Order Issue,1.0,6.2131,-6.2131,729.0,4529.34731
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15700025,1160601687,06-04-2024,8.4,-25.2,681195.0,VL,Move Order Issue,3.0,6.2131,-18.63929,726.0,4510.70802
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17538914,1160968118,07-04-2024,8.4,-504.0,681197.0,VL,Int Order Direct Ship,60.0,6.2131,-372.78579,666.0,4137.92224
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17539118,1161081101,07-04-2024,8.4,-42.0,681197.0,VL,Int Order Direct Ship,5.0,6.2131,-31.06548,661.0,4106.85676
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_UROLGY,RYN 11225-Urology,,15707068,1161178950,07-04-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,6.2131,-6.2131,660.0,4100.64366
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1161436282,08-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,659.0,4094.43056
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17539393,1161720569,09-04-2024,8.4,-100.8,681197.0,VL,Int Order Direct Ship,12.0,6.2131,-74.55716,647.0,4019.8734
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1162393955,13-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,646.0,4013.66031
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15708763,1162796739,14-04-2024,8.4,-134.4,681195.0,VL,Move Order Issue,16.0,6.2131,-99.40954,630.0,3914.25077
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15708763,1162796739,14-04-2024,8.4,-319.2,681197.0,VL,Move Order Issue,38.0,6.2131,-236.09767,592.0,3678.1531
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1163023057,14-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,591.0,3671.94
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17539623,1163140770,15-04-2024,8.4,-84.0,681198.0,VL,Int Order Direct Ship,10.0,6.2131,-62.13096,581.0,3609.80904
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1163352215,15-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,580.0,3603.59594
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1163437716,15-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,579.0,3597.38285
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1163685618,16-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.2131,-6.2131,578.0,3591.16975
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_TELMET,17542422,1164505463,17-04-2024,8.4,-8.4,681195.0,VL,Int Order Direct Ship,1.0,6.21596,-6.21596,597.0,3710.9255
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1164509846,17-04-2024,8.4,-8.4,681195.0,VL,Issue to Patient,1.0,6.21596,-6.21596,596.0,3704.70955
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15722939,1164664175,17-04-2024,8.4,-16.8,681197.0,VL,Move Order Issue,2.0,6.21596,-12.43191,594.0,3692.27764
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1164781709,17-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,593.0,3686.06168
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1164808259,18-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,592.0,3679.84572
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15724481,1165047606,18-04-2024,8.4,-16.8,681195.0,VL,Move Order Issue,2.0,6.21596,-12.43191,590.0,3667.41381
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15724481,1165047606,18-04-2024,8.4,-8.4,681197.0,VL,Move Order Issue,1.0,6.21596,-6.21596,589.0,3661.19786
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1165225778,18-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,588.0,3654.9819
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1165374190,19-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,587.0,3648.76595
